X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
-0.058832872658968,0.140283674001694,2.13370974225981,-0.159332156181335,0.313565194606781,2.85197861872176,-0.311767429113388,0.466378748416901,-1.89025398455415,-0.458427727222443,0.33099091053009,-0.765435919147465,-0.424185901880264,0.018425213173032,1.54634787619722,-0.577526330947876,0.17031754553318,0.711675110648077
-0.059524647891522,0.140865236520767,2.13231372376632,-0.159756079316139,0.31393638253212,2.85262701066932,-0.311767429113388,0.466378748416901,-1.89025398455415,-0.458234071731567,0.331438362598419,-0.764304395162833,-0.423246324062347,0.019741492345929,1.55648098055344,-0.57727986574173,0.170727387070656,0.711977513217312
-0.05965406447649,0.141032725572586,2.13555575341852,-0.160303145647049,0.313861072063446,2.8516735614533,-0.311767429113388,0.466378748416901,-1.89025398455415,-0.458184152841568,0.331925451755524,-0.762043920982257,-0.422319233417511,0.020937891677022,1.56673560284848,-0.57690167427063,0.170971855521202,0.714448108802581
-0.060153614729643,0.141277700662613,2.13375415643911,-0.160709902644157,0.314159989356995,2.85242100311835,-0.311767429113388,0.466378748416901,-1.89025398455415,-0.458194404840469,0.33241730928421,-0.759398284338268,-0.421554028987884,0.022214505821467,1.57543530113376,-0.576791644096375,0.171374946832657,0.715021144983186
-0.060810156166554,0.141774192452431,2.12978721616004,-0.161175608634949,0.314767211675644,2.8540245100443,-0.311868041753769,0.469344437122345,-1.91001266004366,-0.458235323429108,0.333048433065414,-0.759127617044986,-0.421554028987884,0.022214505821467,1.57543530113376,-0.576532304286957,0.171785220503807,0.718387079255982
-0.061556499451399,0.142208844423294,2.12437889550145,-0.161175608634949,0.314767211675644,2.8540245100443,-0.31180989742279,0.470216929912567,-1.91821670722776,-0.458150953054428,0.333892822265625,-0.757289012219431,-0.420200049877167,0.02475355938077,1.59144784470486,-0.57622617483139,0.172467201948166,0.715964735745806
-0.062263317406178,0.142774388194084,2.12022275432535,-0.161175608634949,0.314767211675644,2.8540245100443,-0.311924278736114,0.471164554357529,-1.92434758340736,-0.458287328481674,0.33486396074295,-0.7523105054465,-0.419731765985489,0.026012670248747,1.59840289462586,-0.576013088226318,0.173183232545853,0.715752127170713
-0.062762975692749,0.143339291214943,2.11785606115646,-0.162822082638741,0.316509544849396,2.85918670409257,-0.311835557222366,0.472115188837051,-1.93148189175781,-0.45827379822731,0.335895419120789,-0.751437529732498,-0.419731765985489,0.026012670248747,1.59840289462586,-0.575788736343384,0.174061462283134,0.714614444434957
-0.063172027468681,0.14395746588707,2.11636569775761,-0.162822082638741,0.316509544849396,2.85918670409257,-0.3116095662117,0.473197281360626,-1.9407819753049,-0.457883179187775,0.336800843477249,-0.751537178713504,-0.419731765985489,0.026012670248747,1.59840289462586,-0.575734436511993,0.175211951136589,0.711482095650423
-0.063675351440907,0.144806995987892,2.11699120529247,-0.1641765832901,0.317721277475357,2.86415248557046,-0.3116095662117,0.473197281360626,-1.9407819753049,-0.457827389240265,0.337781608104706,-0.748796085416597,-0.418668508529663,0.030488332733512,1.6135560511005,-0.575723230838776,0.176224857568741,0.708192614073717
-0.064077407121658,0.145120114088059,2.11534774845008,-0.1641765832901,0.317721277475357,2.86415248557046,-0.311370521783829,0.475026607513428,-1.95703088815766,-0.457597345113754,0.338580459356308,-0.749800193889715,-0.418285846710205,0.031908474862576,1.61940113053076,-0.575610041618347,0.177109226584435,0.706506259235311
-0.064562141895294,0.145523905754089,2.11241002107155,-0.1641765832901,0.317721277475357,2.86415248557046,-0.311128675937653,0.475846201181412,-1.96652164511597,-0.457597345113754,0.338580459356308,-0.749800193889715,-0.418033450841904,0.033447630703449,1.62379300722744,-0.575739502906799,0.178133994340897,0.704127434551
-0.065197423100472,0.146470174193382,2.1117888742609,-0.1641765832901,0.317721277475357,2.86415248557046,-0.311348497867584,0.476882874965668,-1.97416956939114,-0.457317888736725,0.340160846710205,-0.749253576487416,-0.418033450841904,0.033447630703449,1.62379300722744,-0.575697124004364,0.178958043456078,0.702805574757633
-0.065334632992745,0.147214740514755,2.11507841233203,-0.1641765832901,0.317721277475357,2.86415248557046,-0.311224281787872,0.477755606174469,-1.98407988387006,-0.457213550806046,0.341054886579514,-0.748170846965095,-0.417396605014801,0.036212749779224,1.63484511565642,-0.575615167617798,0.17986860871315,0.700531046179641
-0.065549150109291,0.148337855935097,2.12249818807901,-0.1641765832901,0.317721277475357,2.86415248557046,-0.311424851417541,0.47886648774147,-1.99314118176754,-0.457360446453095,0.342108547687531,-0.74374750458149,-0.417049884796143,0.037586104124785,1.64029750947299,-0.575502812862396,0.180731415748596,0.698159458793783
-0.06553091108799,0.149151176214218,2.1316382254173,-0.168016731739044,0.320896536111832,2.87627914931378,-0.311163604259491,0.479884922504425,-2.00279259731744,-0.457060188055038,0.343085110187531,-0.744828346512871,-0.416737943887711,0.039063632488251,1.64483836459169,-0.575343728065491,0.181811988353729,0.695455637354456
-0.065776146948338,0.150042980909348,2.13826058152262,-0.168016731739044,0.320896536111832,2.87627914931378,-0.3108851313591,0.481086730957031,-2.0154461809804,-0.456729888916016,0.3442322909832,-0.743158761649962,-0.41654497385025,0.04065178334713,1.64800835118128,-0.575310587882996,0.183177679777145,0.689380821069365
-0.066186092793942,0.150832206010818,2.14090179636541,-0.169606953859329,0.322015941143036,2.87819204564215,-0.3108851313591,0.481086730957031,-2.0154461809804,-0.456831842660904,0.344984859228134,-0.739527545883957,-0.41654497385025,0.04065178334713,1.64800835118128,-0.575558841228485,0.184038102626801,0.686947108198711
-0.066896513104439,0.151516705751419,2.13857069561387,-0.169606953859329,0.322015941143036,2.87819204564215,-0.311458945274353,0.482738584280014,-2.02597221197255,-0.456831842660904,0.344984859228134,-0.739527545883957,-0.415695756673813,0.043320007622242,1.65987088684087,-0.575366735458374,0.184395357966423,0.688786200784999
-0.067640170454979,0.152125418186188,2.13439242671102,-0.169606953859329,0.322015941143036,2.87819204564215,-0.311742275953293,0.483535826206207,-2.0296499647858,-0.457415342330933,0.346498161554337,-0.731826993438717,-0.415174961090088,0.044422473758459,1.66812189044911,-0.575074076652527,0.18476864695549,0.692031746284982
-0.068386316299439,0.152415663003922,2.12612886451946,-0.169606953859329,0.322015941143036,2.87819204564215,-0.311521738767624,0.48437637090683,-2.03398952176595,-0.457415342330933,0.346498161554337,-0.731826993438717,-0.414893686771393,0.045703183859587,1.67372609605579,-0.574875831604004,0.185604840517044,0.691438019139377
-0.068386316299439,0.152415663003922,2.12612886451946,-0.171258330345154,0.324691623449326,2.88535549475594,-0.311210066080093,0.485238879919052,-2.04218968148952,-0.457415342330933,0.346498161554337,-0.731826993438717,-0.41476783156395,0.047121096402407,1.67733003835247,-0.57486218214035,0.186688840389252,0.687959586119892
-0.068386316299439,0.152415663003922,2.12612886451946,-0.171258330345154,0.324691623449326,2.88535549475594,-0.311210066080093,0.485238879919052,-2.04218968148952,-0.457415342330933,0.346498161554337,-0.731826993438717,-0.413858711719513,0.052140545099974,1.69952021406224,-0.574836254119873,0.189545944333077,0.683890779598547
-0.072213813662529,0.154056265950203,2.08817940668598,-0.171258330345154,0.324691623449326,2.88535549475594,-0.310588300228119,0.488491356372833,-2.06408917890022,-0.457415342330933,0.346498161554337,-0.731826993438717,-0.413448512554169,0.053312350064516,1.70680146601968,-0.574645161628723,0.190026327967644,0.685755381525205
-0.072948172688484,0.154228299856186,2.08014527505459,-0.171258330345154,0.324691623449326,2.88535549475594,-0.310588300228119,0.488491356372833,-2.06408917890022,-0.455310523509979,0.351466983556747,-0.730935974330291,-0.413151681423187,0.054553408175707,1.71245500244506,-0.574411749839783,0.190795794129372,0.685669599743629
-0.072948172688484,0.154228299856186,2.08014527505459,-0.173116832971573,0.32763534784317,2.89269458550742,-0.309611648321152,0.489966303110123,-2.07934932131889,-0.455310523509979,0.351466983556747,-0.730935974330291,-0.413137048482895,0.055836778134108,1.71467664983334,-0.574305057525635,0.192015364766121,0.67956347396177
-0.073826029896736,0.154592260718346,2.07062420483053,-0.173116832971573,0.32763534784317,2.89269458550742,-0.309008598327637,0.490871995687485,-2.08909492656008,-0.45416647195816,0.353288292884827,-0.73548012788395,-0.413137048482895,0.055836778134108,1.71467664983334,-0.574249565601349,0.193348988890648,0.672057112492188
-0.073900207877159,0.154846161603928,2.07288499884633,-0.173116832971573,0.32763534784317,2.89269458550742,-0.308384925127029,0.491425842046738,-2.10071058375597,-0.45416647195816,0.353288292884827,-0.73548012788395,-0.413196712732315,0.058733273297548,1.71916019074843,-0.574340462684631,0.194525510072708,0.665262663310127
-0.073900207877159,0.154846161603928,2.07288499884633,-0.174523562192917,0.328012317419052,2.8974459540469,-0.308384925127029,0.491425842046738,-2.10071058375597,-0.45416647195816,0.353288292884827,-0.73548012788395,-0.413139164447784,0.060027290135622,1.72296646707023,-0.574277460575104,0.195522040128708,0.660225764992999
-0.073900207877159,0.154846161603928,2.07288499884633,-0.174967348575592,0.328204929828644,2.896399458561,-0.308384925127029,0.491425842046738,-2.10071058375597,-0.453382164239883,0.355516046285629,-0.732734574479612,-0.413064152002335,0.061233006417751,1.72737307835164,-0.574400544166565,0.196285411715508,0.656809146645128
-0.075090713799,0.1555085927248,2.06968699393043,-0.174967348575592,0.328204929828644,2.896399458561,-0.307676941156387,0.49317067861557,-2.12007428261589,-0.453236758708954,0.356012731790543,-0.733064221824149,-0.413064152002335,0.061233006417751,1.72737307835164,-0.574186682701111,0.196729600429535,0.658445276958924
-0.075672164559364,0.155929997563362,2.06513958080237,-0.174967348575592,0.328204929828644,2.896399458561,-0.307644695043564,0.49387726187706,-2.12477062423596,-0.453172594308853,0.35668534040451,-0.732372434977012,-0.412229835987091,0.063500545918942,1.74104803245693,-0.573894917964935,0.197228774428368,0.660878304378811
-0.076252162456513,0.156395450234413,2.06031440532232,-0.174967348575592,0.328204929828644,2.896399458561,-0.307644695043564,0.49387726187706,-2.12477062423596,-0.452886998653412,0.357314050197601,-0.732682131595413,-0.411980628967285,0.064695671200752,1.745845626174,-0.573742687702179,0.197959110140801,0.660973698487946
-0.076832197606564,0.156803339719772,2.0556037633759,-0.176571637392044,0.330158054828644,2.90217719504086,-0.307262569665909,0.495504051446915,-2.13929965797288,-0.452886998653412,0.357314050197601,-0.732682131595413,-0.41184663772583,0.065917447209358,1.7495053609021,-0.573608815670013,0.198880642652512,0.658681610981467
-0.077395372092724,0.157147616147995,2.05058036788074,-0.176931619644165,0.330619156360626,2.90367756696185,-0.306943118572235,0.496266901493073,-2.1462797511889,-0.452095448970795,0.358678162097931,-0.740341239794099,-0.411881685256958,0.067219898104668,1.75197655632476,-0.573793172836304,0.19996565580368,0.654667739529246
-0.077749848365784,0.15782518684864,2.05074317146298,-0.176931619644165,0.330619156360626,2.90367756696185,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.451566696166992,0.359341531991959,-0.74416160083991,-0.411881685256958,0.067219898104668,1.75197655632476,-0.574053764343262,0.201237365603447,0.648900044756224
-0.078037276864052,0.158431202173233,2.05254639146349,-0.17801570892334,0.331648528575897,2.90753283861873,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.451396316289902,0.360241323709488,-0.741660148756809,-0.412021696567535,0.070034638047218,1.75601612898187,-0.57408082485199,0.202290460467339,0.643703422154291
-0.078191846609116,0.158966258168221,2.05620279344438,-0.17801570892334,0.331648528575897,2.90753283861873,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.451107084751129,0.360923677682877,-0.741950102267204,-0.411962926387787,0.071277678012848,1.75964067808665,-0.574065029621124,0.203185439109802,0.640450967732678
-0.078191846609116,0.158966258168221,2.05620279344438,-0.17894458770752,0.332056164741516,2.9063247047901,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.450784832239151,0.361571252346039,-0.743406970970813,-0.411962926387787,0.071277678012848,1.75964067808665,-0.573955655097961,0.203999474644661,0.638493108561072
-0.078461937606335,0.160159096121788,2.06470948417609,-0.17894458770752,0.332056164741516,2.9063247047901,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.450908094644547,0.36224240064621,-0.738861827028561,-0.411962926387787,0.071277678012848,1.75964067808665,-0.573890328407288,0.204523280262947,0.637710383184756
-0.07841856777668,0.160912439227104,2.07275427494856,-0.180172756314278,0.333092272281647,2.90799663048919,-0.306675910949707,0.497205972671509,-2.15527866489103,-0.451117664575577,0.362330138683319,-0.735231730171944,-0.411120176315308,0.074284717440605,1.77759100761462,-0.573744535446167,0.204334735870361,0.643784030861054
-0.078161187469959,0.161657154560089,2.08428003287037,-0.180172756314278,0.333092272281647,2.90799663048919,-0.306965529918671,0.500975370407105,-2.18114188819539,-0.451117664575577,0.362330138683319,-0.735231730171944,-0.410521656274796,0.075066633522511,1.78664833955323,-0.573441386222839,0.204143971204758,0.650868380227314
-0.078161187469959,0.161657154560089,2.08428003287037,-0.181499466300011,0.333605617284775,2.90642827985489,-0.306965529918671,0.500975370407105,-2.18114188819539,-0.451406896114349,0.362438023090363,-0.726184289467212,-0.410521656274796,0.075066633522511,1.78664833955323,-0.573188424110413,0.203789904713631,0.65950667050646
-0.078161187469959,0.161657154560089,2.08428003287037,-0.182248920202255,0.333867132663727,2.90237975604292,-0.308191984891891,0.501807630062103,-2.17940569153401,-0.451406896114349,0.362438023090363,-0.726184289467212,-0.410521656274796,0.075066633522511,1.78664833955323,-0.572904646396637,0.203361243009567,0.668038417310473
-0.075591407716274,0.16497503221035,2.15162248160724,-0.182248920202255,0.333867132663727,2.90237975604292,-0.308465898036957,0.502137839794159,-2.17903243807426,-0.451406896114349,0.362438023090363,-0.726184289467212,-0.410521656274796,0.075066633522511,1.78664833955323,-0.572413444519043,0.203082650899887,0.677033452724009
-0.074906252324581,0.165736868977547,2.1675826077793,-0.182248920202255,0.333867132663727,2.90237975604292,-0.308285981416702,0.50273209810257,-2.18436103139586,-0.45133700966835,0.36293226480484,-0.720585545386945,-0.410521656274796,0.075066633522511,1.78664833955323,-0.571939170360565,0.203385829925537,0.682186918497837
-0.07414897531271,0.166761860251427,2.18777195587589,-0.182248920202255,0.333867132663727,2.90237975604292,-0.30802258849144,0.503307282924652,-2.19276339620075,-0.450853109359741,0.3633092045784,-0.723879540099748,-0.408008992671967,0.079098671674728,1.82588963216174,-0.571834444999695,0.204049915075302,0.681762902998441
-0.073101542890072,0.167704090476036,2.21292798187139,-0.182248920202255,0.333867132663727,2.90237975604292,-0.307733714580536,0.503755033016205,-2.1984123741327,-0.450586140155792,0.363779544830322,-0.724230090996454,-0.408008992671967,0.079098671674728,1.82588963216174,-0.572381019592285,0.205141499638557,0.671585194796914
